timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-05T19:00:20,crop_y2024_s42,8fb24839-0eaf-4093-a8a7-e13dc0a5d387,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1151.4016822949998,0.000549972444576,4.776547168837413e-07,8.0870549080797,0.0,10.0,0.0025010748984141,0.0,0.0030910311390861,0.0055921060375003,0.0,Brazil,BRA,são paulo,,,Linux-7.0.11-arch1-1-x86_64-with-glibc2.39,3.12.3,3.2.7,12,11th Gen Intel(R) Core(TM) i5-11400 @ 2.60GHz,1,1 x AMD Radeon RX 6700 XT,-47.4032,-22.4812,15.474739074707031,machine,4.804003481288077,86.1201044386423,34.731331592689294,5.374705790228383,N,1.0,0.0
2026-06-05T19:16:37,crop_y2024_s43,2bfa8f96-bd24-469e-97d0-ca391ecff235,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,973.1888377139984,0.0004646563066583,4.774574970977554e-07,8.078897445964136,0.0,10.0,0.0021119696676267,0.0,0.0026126440170277,0.0047246136846544,0.0,Brazil,BRA,são paulo,,,Linux-7.0.11-arch1-1-x86_64-with-glibc2.39,3.12.3,3.2.7,12,11th Gen Intel(R) Core(TM) i5-11400 @ 2.60GHz,1,1 x AMD Radeon RX 6700 XT,-47.4032,-22.4812,15.474739074707031,machine,5.2301750772399584,84.05252317198764,35.83934088568486,5.546376940396247,N,1.0,0.0
2026-06-05T19:27:04,crop_y2024_s44,ad2207da-6dd9-45dc-a60a-2125d9dd29f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,623.0495447199937,0.0003037300262272,4.874893638895529e-07,8.447200632191516,0.0,10.0,0.001416176098093,0.0,0.0016721431989666,0.0030883192970596,0.0,Brazil,BRA,são paulo,,,Linux-7.0.11-arch1-1-x86_64-with-glibc2.39,3.12.3,3.2.7,12,11th Gen Intel(R) Core(TM) i5-11400 @ 2.60GHz,1,1 x AMD Radeon RX 6700 XT,-47.4032,-22.4812,15.474739074707031,machine,5.98840579710145,83.22222222222223,40.22012882447665,6.224360455253466,N,1.0,0.0
2026-06-05T19:48:20,crop_y2023_s42,d9457cd8-aedc-4c35-950c-f2f86b4f344b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1272.955062989,0.0006070310796396,4.768676422986524e-07,8.057486797370885,0.0,10.0,0.0027547625406474,0.0,0.0034175142686389,0.0061722768092863,0.0,Brazil,BRA,são paulo,,,Linux-7.0.11-arch1-1-x86_64-with-glibc2.39,3.12.3,3.2.7,12,11th Gen Intel(R) Core(TM) i5-11400 @ 2.60GHz,1,1 x AMD Radeon RX 6700 XT,-47.4032,-22.4812,15.474739074707031,machine,4.73831628638867,80.76789929189614,41.01557828481511,6.347074174018098,N,1.0,0.0
2026-06-05T20:08:26,crop_y2023_s43,d61d6c3c-fc50-44d8-8cdb-c7529eb88671,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1201.9555808180012,0.0005682616114176,4.72780875172574e-07,7.683328835141438,0.0,10.0,0.0025105263819978,0.0,0.0032675434457332,0.005778069827731,0.0,Brazil,BRA,são paulo,,,Linux-7.0.11-arch1-1-x86_64-with-glibc2.39,3.12.3,3.2.7,12,11th Gen Intel(R) Core(TM) i5-11400 @ 2.60GHz,1,1 x AMD Radeon RX 6700 XT,-47.4032,-22.4812,15.474739074707031,machine,5.04175,81.04583333333333,40.33425,6.241477759679158,N,1.0,0.0
2026-06-05T20:20:58,crop_y2023_s44,c8290746-fbea-479d-8141-2d6d8e9e2d2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,748.6470009460027,0.0003496926454247319,4.670995074886489e-07,7.688804487936502,0.0,10.0,0.0015458996961647496,0.0,0.0020097663613527607,0.0035556660575175084,0.0,Brazil,BRA,são paulo,,,Linux-7.0.11-arch1-1-x86_64-with-glibc2.39,3.12.3,3.2.7,12,11th Gen Intel(R) Core(TM) i5-11400 @ 2.60GHz,1,1 x AMD Radeon RX 6700 XT,-47.4032,-22.4812,15.474739074707031,machine,4.639544235924933,79.67694369973191,40.628686327077745,6.287136297762873,N,1.0,0.0
