timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-05T16:05:15,crop_y2024_s42,dd920b0d-6b91-4649-b61c-2115c2e4cf1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1624.8873102100006,0.0007944072033873,4.888998753302321e-07,8.505034951382111,0.0,10.0,0.0037158707940655,0.0,0.0043616417469861,0.0080775125410516,0.0,Brazil,BRA,são paulo,,,Linux-7.0.11-arch1-1-x86_64-with-glibc2.39,3.12.3,3.2.7,12,11th Gen Intel(R) Core(TM) i5-11400 @ 2.60GHz,1,1 x AMD Radeon RX 6700 XT,-47.4032,-22.4812,15.474739074707031,machine,4.68094944512947,88.7170160295931,37.0883477188656,5.739439295193711,N,1.0,0.0
2026-06-05T16:28:06,crop_y2024_s43,0d4f0117-547e-48a4-ab4c-35a87089bddd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1367.3294136030015,0.000663508872033,4.852589766826463e-07,8.365557619106932,0.0,10.0,0.0030766553271149,0.0,0.0036698862602389,0.0067465415873538,0.0,Brazil,BRA,são paulo,,,Linux-7.0.11-arch1-1-x86_64-with-glibc2.39,3.12.3,3.2.7,12,11th Gen Intel(R) Core(TM) i5-11400 @ 2.60GHz,1,1 x AMD Radeon RX 6700 XT,-47.4032,-22.4812,15.474739074707031,machine,4.374871794871795,88.69450549450549,37.70981684981685,5.835649251413869,N,1.0,0.0
2026-06-05T16:43:22,crop_y2024_s44,46e91345-e9dc-41be-be9d-9e11dc9d5f3e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,911.6934608279988,0.0004571394010654,5.014178786039651e-07,8.98315896415572,0.0,10.0,0.002200713483255,0.0,0.0024474684936583,0.0046481819769134,0.0,Brazil,BRA,são paulo,,,Linux-7.0.11-arch1-1-x86_64-with-glibc2.39,3.12.3,3.2.7,12,11th Gen Intel(R) Core(TM) i5-11400 @ 2.60GHz,1,1 x AMD Radeon RX 6700 XT,-47.4032,-22.4812,15.474739074707031,machine,5.858305830583058,88.03410341034103,40.41155115511551,6.25379830120158,N,1.0,0.0
2026-06-05T17:06:02,crop_y2023_s42,06b16f9b-7889-4086-bbdf-942717bd61ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1357.242597856999,0.0006890082191382,5.07652957714525e-07,9.220330367976148,0.0,10.0,0.0033626636892002,0.0,0.0036431546206611,0.0070058183098614,0.0,Brazil,BRA,são paulo,,,Linux-7.0.11-arch1-1-x86_64-with-glibc2.39,3.12.3,3.2.7,12,11th Gen Intel(R) Core(TM) i5-11400 @ 2.60GHz,1,1 x AMD Radeon RX 6700 XT,-47.4032,-22.4812,15.474739074707031,machine,4.272472324723247,86.37416974169741,41.83837638376384,6.474391230621901,N,1.0,0.0
2026-06-05T17:33:54,crop_y2023_s43,5b6909d3-bc45-4790-8a3f-404f2a4431b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1667.6174050370028,0.0010817150416873,6.486590020109019e-07,14.470081931827169,0.0,10.0,0.0065230536997954,0.0,0.0044757977429111,0.0109988514427066,0.0,Brazil,BRA,são paulo,,,Linux-7.0.11-arch1-1-x86_64-with-glibc2.39,3.12.3,3.2.7,12,11th Gen Intel(R) Core(TM) i5-11400 @ 2.60GHz,1,1 x AMD Radeon RX 6700 XT,-47.4032,-22.4812,15.474739074707031,machine,5.297835237522549,85.86470234515934,33.24774503908599,5.144905076568842,N,1.0,0.0
2026-06-05T17:55:12,crop_y2023_s44,3de4d356-4043-444a-b92b-45d171877747,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1274.683854654002,0.000596901340766844,4.6827402621245713e-07,7.73386874544238,0.0,10.0,0.0026469286678860587,0.0,0.003422349210330525,0.006069277878216578,0.0,Brazil,BRA,são paulo,,,Linux-7.0.11-arch1-1-x86_64-with-glibc2.39,3.12.3,3.2.7,12,11th Gen Intel(R) Core(TM) i5-11400 @ 2.60GHz,1,1 x AMD Radeon RX 6700 XT,-47.4032,-22.4812,15.474739074707031,machine,4.540723270440251,86.54795597484276,28.149764150943398,4.356132318388741,N,1.0,0.0
